source_id,gaia_ra,gaia_dec,gaia_ra_error,gaia_dec_error,pmra,pmdec,pmra_error,pmdec_error,gaia_epoch,cat_ra,cat_dec,cat_epoch,delta_mag,dist_sec
650557875989294336,123.43067151239536,13.494872040867536,0.14115904670618012,0.08988483031746149,-92.35185363137232,177.8240974533189,0.3027264239159091,0.19452604098610565,2015.5,123.430925,13.49435,2005.0,3.47,2.05
590490696768123392,137.5017462904895,9.027386929775858,0.061439436394070276,0.0512367643092957,-312.24968997040816,31.968235727019238,0.13345100169845076,0.09841623015271328,2015.5,137.502853,9.027268,2003.1,2.52,3.935
590376897314063744,137.01922185246886,8.612288027560329,0.25072387153425263,0.2824659805237421,40.47428843639877,-111.84257354099616,0.4887197830937022,0.5041699676021535,2015.5,137.024391,8.609177,2003.0,1.16,21.511
590315771340203648,137.4111959314821,8.43714358649555,0.06076746408033045,0.053428309055984384,-33.41433680542019,-164.32036934635158,0.12310530534392385,0.09931194021974768,2015.5,137.411298,8.437713,2003.1,2.19,2.098
590486814117702272,137.26211130858067,8.972024771400275,0.03522198195178799,0.030015877359808662,42.146101337762616,-403.43668270194894,0.07307984857186316,0.05616382925852844,2015.5,137.261992,8.973427,2003.1,2.07,5.088
4377002034645522176,264.6646308133168,3.0966545801202727,1.3198627123531077,1.0022513305250962,213.0474947254716,207.57197244780227,2.6270187656444173,2.351434760519188,2015.5,264.669353,3.09179,2005.4,0.19,24.387
2293344486880530176,286.02628341856376,78.75283224585732,0.02466329555765787,0.02634173900679004,15.63860968269855,-68.6842038548465,0.042823875109450016,0.05206808163839668,2015.5,286.026097,78.752981,2003.7,0.61,0.531
2293493127108770688,277.9840921210991,77.51088491337667,0.04321921448156745,0.050008976001597885,23.404593196481,141.74828769432017,0.08333620572129258,0.10806441622440724,2015.5,277.983683,77.51041,2003.7,2.34,1.76
1394070487915862912,232.0507165121724,43.66976161240787,0.7079173322567305,0.7131131036039178,-120.59459950553385,156.7940893916464,1.4492268942117497,1.4939524338057193,2015.5,232.051367,43.669229,2002.4,2.33,2.564
1394070487915863040,232.0497895275089,43.66904949598793,0.042139145136370716,0.04989102573269948,-121.23979639871862,149.98382139950917,0.07820347247351185,0.12835727292350016,2015.5,232.051367,43.669229,2002.4,0.64,4.154
4570572224943878400,260.3079818093676,25.70753085095805,1.086154202657083,1.0877793351115337,-1.5071028742344263,-26.304491021524463,2.3623147480878366,2.246369975861971,2015.5,260.308088,25.707559,2001.4,0.22,0.34
4570443852666351872,259.5356204823663,25.103720198259325,0.3106118603809556,0.32161361792548243,14.47328043615912,100.55140525918706,0.6963098795255055,0.7581288400553823,2015.5,259.535621,25.10341,2002.4,1.02,1.135
4570580952320004480,259.9660253268024,25.701447714650488,0.03331893320376305,0.03974141367365449,-74.6876478924271,148.3282943132549,0.07202946633841407,0.09342755247156886,2015.5,259.95691,25.701395,2001.4,0.21,29.585
3903102627467794304,190.61599296660373,9.44528524228109,0.06269699971767609,0.04321409619149055,-249.13213521142026,66.63317849377128,0.15535385879191954,0.0776881713369396,2015.5,190.621771,9.445558,2002.9,0.41,20.524
3902960824827195776,189.9388197049564,8.799079191887682,0.03290830100632311,0.02190789910927767,-282.3984329113693,-155.65831935091117,0.09436864626720384,0.05449365592297065,2015.5,189.939858,8.799611,2002.2,3.36,4.146
4274483085136904704,274.324381365698,-0.9968595537563348,0.03894640223615308,0.04129006646619384,-85.63505167436305,-3.0004755977222395,0.07347785059638483,0.0699830414917157,2015.5,274.324719,-0.996841,2001.6,1.86,1.193
2643324707358677376,357.85856131102804,1.5974978615538136,0.4376456238214252,0.19681801770644428,-56.146514669661634,-41.94211426644776,1.0393699420373992,0.4670494938883403,2015.5,357.858694,1.597592,2006.7,3.46,0.561
6883557180656003328,314.15989353305673,-15.634781109320464,0.09319587664228064,0.0660362218293533,92.19595071628292,-135.46661470710558,0.18563311470981206,0.14069099293704762,2015.5,314.159635,-15.634392,2005.5,2.97,1.657
627699888238838272,149.25814316899417,19.762366720057774,0.08814628589849972,0.1243841551587831,-230.86002205237133,-6.792866781701325,0.1296138682805077,0.20072063170826687,2015.5,149.258984,19.762483,2005.1,1.62,2.865
627699888238838528,149.25887798751015,19.753898267965702,0.05234890766366311,0.05948359182619981,-231.58374130354173,-8.407169900994509,0.09263553006843003,0.10459827265817304,2015.5,149.259494,19.753968,2005.1,0.91,2.087
627839663654380800,149.96476304773492,20.360346810173713,0.060039664837513836,0.05684514643635648,91.52696685501259,-63.403434235548346,0.09483857188522887,0.10093901998001076,2015.5,149.963096,20.358509,2005.1,5.05,8.683
3832329434808415744,154.52091133393532,1.189612376649188,0.11080356118549152,0.09626830752687526,-23.157946868551733,-59.559104648639185,0.16521837884661453,0.1749921306140754,2015.5,154.521009,1.18989,1999.2,0.05,1.068
690287388628672640,130.76102655793505,24.136869472065158,0.10839993555403203,0.06670040273680973,-128.03737943944955,-76.93846009844299,0.196908447679086,0.13733447433326995,2015.5,130.761374,24.137043,2004.2,1.26,1.295
690287663506579328,130.7395405809859,24.15834783829012,0.08554913522680141,0.04832594704052337,-103.96324252565417,-50.77239167567237,0.17104816306136902,0.09527738734932367,2015.5,130.739884,24.158505,2004.2,0.38,1.255
690314361023253760,130.62950105741643,24.457791030840784,0.04177986162438056,0.025111322710992742,73.73738231685697,-138.00635768435342,0.08824202731281157,0.05083388083569002,2015.5,130.629251,24.45824,2004.2,1.93,1.839
865653961340899584,113.47465901177536,22.390003723186545,0.07037577616769951,0.06437308336544223,937.4690160417924,-598.4832175679003,0.1323364995507471,0.11884950132676332,2015.5,113.470833,22.392266,2001.9,2.46,15.146
1374525397422084992,234.0505688892268,35.70965269058178,0.06213009854638433,0.089637366656395,-173.5072334367664,-73.69280261018677,0.12774158794117615,0.19681941941728706,2015.5,234.051244,35.709905,2003.3,0.49,2.161
1319595892442919552,239.28529540923802,27.816528572346158,0.025527900518670876,0.03125288099589905,-66.72539054649738,-76.52033965729551,0.058884347270852025,0.06854319769912574,2015.5,239.285573,27.816782,2003.3,2.28,1.253
1319711238084449920,239.9425701578691,28.335744115665914,0.01570788321735927,0.020312436649653612,-301.7857550220158,-43.53209626532346,0.03568168069137919,0.043515093201533885,2015.5,239.94372,28.335903,2003.4,2.29,3.675
733294781652279680,164.37547455628115,30.14006985898857,0.11037309520167074,0.1910198561232193,132.34987378453138,-226.12823661723286,0.21910965769187726,0.27324606526672873,2015.5,164.377331,30.141235,2004.4,0.11,7.14
733114839702449792,165.31969832211612,29.59012429547162,0.040073870319260636,0.030020253062538013,310.95340651229606,-195.1804269267395,0.07319518067439293,0.06426610956023639,2015.5,165.318667,29.590693,2005.0,0.71,3.84
733392535107534464,164.77367872264537,30.25208345994071,0.06676622309511274,0.0693249815385684,-526.9853990632305,-310.08056918693177,0.11197090524025942,0.13166739685929554,2015.5,164.775563,30.253042,2004.4,2.53,6.798
2113000665548076288,274.8936607570709,42.027049519993575,0.02153878770955618,0.024901490013280885,-58.306973929235674,-14.038110785978839,0.044929203110012736,0.045410150335936296,2015.5,274.894077,42.027059,2005.4,4.6,1.101
2113056809360314240,273.25039925984856,41.48819901106935,0.0905751950220704,0.09697438385422326,51.04535544285447,-131.27801601974764,0.2051819134562584,0.19058023824705436,2015.5,273.250223,41.488559,2005.4,3.22,1.365
2113056534482408448,273.28039868672363,41.474808851182296,0.0222826284421058,0.02546233335826429,50.73377525026656,-129.0020343123934,0.04856802709353239,0.0483957057039192,2015.5,273.280436,41.475198,2005.4,0.8,1.383
1103453072021983872,98.84635193235563,63.928214803873004,0.032081895272316835,0.05196890837555488,-58.6919046966209,-85.16054313935902,0.06743943205757895,0.10092248155390993,2015.5,98.854,63.925314,2004.8,2.17,15.959
1103471110884516480,98.13022730333849,64.10346954781879,0.02333637380052916,0.032984823866246474,259.631527821274,-496.46310868970636,0.047761536320348894,0.06505400814922803,2015.5,98.128493,64.104936,2004.8,2.12,5.968
1316682014830137856,240.30277002927585,27.95769499653479,0.015023745231031546,0.02143640363259949,-325.1142648459351,190.34759628309968,0.03465063769924854,0.04794532205289611,2015.5,240.304017,27.957047,2003.3,2.3,4.597
1316920711932740992,242.8483714736557,28.438190834396767,0.016640630205256256,0.02209210708386696,-103.62233614764116,-77.86966251788702,0.039446752771435584,0.04726317073180586,2015.5,242.848721,28.438428,2003.4,0.53,1.38
3735976894404638848,197.28590793854514,10.958771928993864,0.055459056688577535,0.04981735913524512,-178.9027771698611,36.65778333853419,0.11163041850030483,0.08587373991587542,2015.5,197.286548,10.958651,2003.3,2.18,2.285
3736063584024889216,196.80273502634705,10.750424839084387,0.03966868166975008,0.032827485223174344,68.13118773229799,-1.986398268451994,0.11423449864298175,0.07498371693710651,2015.5,196.80249,10.750426,2002.2,2.23,0.885
1880586069466741632,337.2699069210116,26.01296437627945,0.21052359974672985,0.22835563092174796,-105.6583050854782,-122.28971244397137,0.5348183523093468,0.4404450949624813,2015.5,337.267737,26.01071,2009.8,0.96,10.761
1880615309603870720,336.658370451596,25.89834633020075,0.07263039868335085,0.10460772036298438,-33.704031755637146,-114.64639681957468,0.20492548577172445,0.2064581234238635,2015.5,336.658431,25.89853,2009.9,2.23,0.667
1880635788007854976,336.34386264111174,26.06150256376593,0.03138724659691197,0.0375859008539729,-8.574967124324013,42.43752751167927,0.07819029470681964,0.07524440581633189,2015.5,336.343863,26.061412,2009.8,2.74,0.343
1880664753267634816,336.6887251927284,26.35490538414669,1.4307570831677778,0.9658628032205082,4.729967960107986,9.49569611177047,3.5943326503104225,2.1853876263990477,2015.5,336.688769,26.354873,2009.9,1.95,0.175
1880600844154186880,337.1059345094562,26.07303919438803,0.6780504205856253,0.7163735552024462,99.42661241573988,-39.29435374030137,1.6192653378359343,1.6013972112051622,2015.5,337.105763,26.073085,2009.9,2.05,0.6
3881856695563336448,151.52208913660792,12.975713499524483,0.10945268626240642,0.08673840693341435,24.927656913497987,-301.87096966287083,0.1790117717207365,0.17027701390844466,2015.5,151.522028,12.97676,2003.2,2.81,3.792
3881878956382946432,151.23552951668174,13.223701762502998,0.04412079439915734,0.047586922618996455,-168.0439091914734,-148.92089616147183,0.075608250662092,0.0826087451928367,2015.5,151.236123,13.224139,2003.2,2.34,2.604
1442081315977480704,202.85866624708336,22.028618141586147,0.037758093284756884,0.026766274020424446,124.86312297425584,133.72808867112698,0.10136659510858256,0.039897701456009266,2015.5,202.858282,22.028226,2005.2,2.26,1.915
1442133405340867584,203.1730774397627,22.50155466656808,0.5217351549998204,0.5473289183313319,-131.66566995900348,-78.22507913563939,0.950685227278588,0.7680539942339605,2015.5,203.173505,22.50174,2005.2,0.87,1.559
1442169070749457664,203.79632596296668,22.50023004176634,0.15831811152155947,0.1530001409285749,-293.25027565304265,98.32939880065956,0.3838273777666335,0.3400834790307062,2015.5,203.797376,22.499947,2005.2,5.56,3.626
1442207244418843264,204.230595702747,22.96619222188006,0.03654496204681771,0.025795811932879168,102.3291671729975,-169.85489161279594,0.09166222054618044,0.04663439882472238,2015.5,204.230297,22.966669,2005.3,2.36,1.988
6887237692751087104,310.8827774532653,-14.982988945963626,0.04610700978058982,0.028014467057354216,227.87958232072305,-94.73636613714457,0.08935420977020928,0.05423998869259783,2015.5,310.882126,-14.982732,2005.4,2.16,2.458
6887144917160790016,310.82816549892016,-15.366896110029414,0.04451866403777058,0.02867616932420242,28.936857714335193,99.66284055978615,0.08661633267810913,0.05548717361419391,2015.5,310.828117,-15.367003,2005.4,1.35,0.448
6887195533352079616,311.2006594741985,-14.890229091340865,0.06963082331048365,0.04035026235671583,132.19082296844462,-244.78421730390056,0.1588360564693955,0.07905557927425153,2015.5,311.200291,-14.889557,2005.5,2.68,2.729
6887144921457167872,310.828112564403,-15.366537298660948,0.2712920342375973,0.16805961627882904,21.879484373532108,91.70404983317582,0.5276589836806459,0.3261112911325713,2015.5,310.828117,-15.367003,2005.4,1.45,1.698
6887182167414022656,311.32678309225497,-14.978599514607664,0.03673021794613748,0.022162912953848327,144.71931640154088,-4.3223415143400095,0.07683352154707877,0.045508971820306304,2015.5,311.326362,-14.97862,2005.5,2.99,1.488
3781226951848037376,157.41319572214368,-3.0935022800906387,0.09527033906965827,0.08703964249655169,-370.29703211676076,264.8560294354,0.17570611998850458,0.16415805155742652,2015.5,157.414789,-3.094637,2000.1,2.71,7.006
3678639905636817152,192.3069591135164,-4.847600564315618,0.038654293755286485,0.02441787049997615,25.93968723788304,-233.2785126945388,0.08304339327661074,0.05112308083593177,2015.5,192.306848,-4.847039,2006.3,1.34,2.07
3678639905636817408,192.3116203072504,-4.847374715009627,0.06398067206333889,0.03461800858249118,25.97841118434758,-236.9469571010632,0.13573841572165082,0.07910968789129158,2015.5,192.311531,-4.846799,2006.3,2.14,2.106
1298694726154793856,246.1821489468832,22.90537737458889,0.2544043665334048,0.24762566976758374,-145.08516316976053,-96.72888874798616,0.5242371124343044,0.5353710092046998,2015.5,246.182684,22.905732,2003.5,1.82,2.165
668794478926325888,121.08275646414972,17.165410672584063,1.2572831005352505,0.6671201079402386,-23.964044580494875,-33.19875242625793,2.9751258505367537,1.5709789567676526,2015.5,121.08428,17.168405,2004.2,0.44,11.996
309287333789383680,21.582579652438426,30.089110118239326,0.0793078151788636,0.07610309793377834,265.3653633296984,36.93255553369632,0.15111368445189965,0.13995809330403708,2015.5,21.582103,30.089053,2009.8,2.72,1.53
309342992270497664,20.355207593626567,29.436803051077376,0.8017983394178544,0.8865942553614881,22.803626371513467,-111.20143658401251,1.6705121744733158,1.7557793844986158,2015.5,20.35511,29.436977,2009.8,2.62,0.71
6247318523778193152,241.30427796090825,-19.08377008904088,0.055078687541867566,0.023941285238354856,-10.820826962846064,-123.75330023832214,0.11799201436095227,0.06022475135313846,2015.5,241.304304,-19.08348,2007.3,2.02,1.033
748475811711276160,158.23246609366242,32.70339854542831,0.052045853948238616,0.06428780756889185,-455.94428947288634,-112.67634994052335,0.09176575717876233,0.1105937736506638,2015.5,158.234159,32.703758,2004.3,2.47,5.282
748553877036649216,158.10474752550357,33.01103566765264,0.6887908532663002,0.6640964092259047,-50.88493661372678,-214.62230987057842,1.1673544873213486,1.0904434768393771,2015.5,158.100394,33.009585,2004.3,1.5,14.147
748536181771608704,157.59670234138517,32.83541053513981,0.05960263903804457,0.0629561375321751,-395.91497761773763,-386.1410191518477,0.12271476902724553,0.12845233854015126,2015.5,157.598116,32.836648,2004.3,2.14,6.179
898639447612575104,113.25214983327446,37.02988666040503,0.045783074369480585,0.04771665927777725,-49.732050050853395,9.11907209442932,0.09660958363573804,0.09336025054850812,2015.5,113.252445,37.029859,2000.3,4.18,0.833
1887939152260517504,340.91979819461466,30.092614175274893,0.028900085131052182,0.03364770250089053,239.4979960328241,23.980736357100767,0.06123867768154871,0.06999156967233992,2015.5,340.919229,30.092506,2009.9,0.53,1.846
1413587781381666816,252.89811305287648,51.63164255071582,0.021902565231091475,0.02680003773003735,-63.90033486565794,-188.90409813136773,0.04583840512989338,0.0733664936938748,2015.5,252.898409,51.632195,2005.4,1.51,2.079
1413658802960984576,252.64262323596526,52.036430380288344,0.29393767920831365,0.33296251067974203,-150.83745387890013,453.416713512933,0.6191665703700773,0.7618720251817379,2015.5,252.643325,52.035195,2005.4,2.83,4.726
1992923722238133632,353.52519909576125,51.95540188840415,2.483969892623255,2.4111078556784897,5.816108105838302,-28.764749467636275,4.1313200274780915,2.4121997237914674,2015.5,353.53358,51.958897,2003.7,0.17,22.42
3426007073132962944,94.16526447311018,25.204260329216037,1.120717283379218,1.1156767806351957,55.66337152012982,-403.00540165951605,2.239072836464874,2.069388449162394,2015.5,94.165115,25.205194,2006.9,0.52,3.42
3426010135446427008,94.64512823693188,25.05019826314209,0.0815938228826453,0.07409713598265864,11.782956137741921,-324.44452705186205,0.15717433350807627,0.12943992325285264,2015.5,94.645078,25.05096,2006.9,2.4,2.769
367649617150636928,12.972896246713518,37.83881171240449,0.04279612078669026,0.029233222412308867,590.3087470104841,-127.74084494620199,0.091400240800475,0.06695545292366943,2015.5,12.971084,37.839123,2006.8,2.04,5.302
367649823309063424,12.990456041249088,37.853904238793476,0.05683185394235776,0.035008674366510416,589.8711653121617,-128.14952441721508,0.14809019355915928,0.07750486915556894,2015.5,12.988647,37.85422,2006.8,2.15,5.296
3880267901261215744,151.2195196324173,11.248017080335774,0.13262911147307058,0.11344970274422705,-29.519483300470466,40.21681406467383,0.2529384202343241,0.2453642581060954,2015.5,151.219614,11.247878,2003.1,2.77,0.576
1807997961075779584,300.00434642815475,15.701969644796426,1.7145514001162203,1.1820547989644192,-13.772751476054626,-30.04448150294889,3.387841297675277,3.4233404701595886,2015.5,300.006992,15.703688,2007.6,0.21,11.029
1808014866069642240,299.9578619477828,15.925398299058628,1.057538245119246,0.85198279572425,-11.090029211861903,-9.668335461564613,2.1657768437452987,2.101243312867871,2015.5,299.96326,15.930823,2007.6,0.21,26.998
1626312598109909760,237.56418628191952,59.673507539732896,0.06504428333329777,0.06414898953322093,-130.28374015533683,108.55763485705721,0.12084432045415025,0.13593097750114472,2015.5,237.564868,59.673238,2006.3,2.54,1.585
1626422789790705792,240.79875459865883,59.80068097714282,0.07832149158417273,0.07621374538559827,194.66391119281133,-238.3897473782595,0.16445243102004176,0.14949656335680084,2015.5,240.797662,59.801368,2005.4,2.53,3.155
1626445600362602240,240.30262007626166,59.7215741721285,0.16206067837934504,0.1907321994681392,97.98152530825979,-501.2960365205497,0.3562033251754565,0.4452685269714529,2015.5,240.311311,59.725295,2004.5,0.45,20.689
2425001624096998912,4.416620228291719,-10.77590182656197,0.023280851652675173,0.0172343058476889,-20.77228207444334,-1059.1811210062797,0.055799792243347614,0.035405706157168336,2015.5,4.416711,-10.771544,2000.7,1.77,15.684
3885838611283013632,157.7770776688439,14.35036235165401,0.10657472928374452,0.11761556103415755,71.58416076286609,-321.94820300586775,0.1882995450441388,0.210465915311889,2015.5,157.77683,14.351488,2003.1,2.32,4.163
3886019480945496576,159.18731430733862,15.360732375506148,0.1413332339182766,0.10754078766952224,111.51970541493641,-79.19308881063472,0.2450891292808017,0.2049602115370948,2015.5,159.186945,15.360833,2005.4,2.4,1.354
3419824248667573248,75.07330110925453,25.13646266460083,0.06926980102123148,0.03999510848561928,61.46299970127826,4.759006359203923,0.13774731696608192,0.0673304815731551,2015.5,75.072992,25.136498,2002.9,3.74,1.044
3419824244375400064,75.07290969565534,25.138283192797594,0.12700585730064926,0.0760033500056108,68.40375262522551,-0.7728918888677757,0.2748545618430555,0.13375137277027768,2015.5,75.075585,25.135558,2006.1,0.56,13.095
2620145937091715072,331.54087929887834,-7.394167858314292,0.07377385622604901,0.08581990384360531,175.41578837702988,-219.35811068102728,0.13380584021726044,0.14336012555331612,2015.5,331.540581,-7.393794,2009.8,2.92,1.716
2620363395580610816,329.8354512196066,-6.961189324677341,0.094260529920363,0.0817645183673388,141.1990619935797,-9.733026527811,0.1523261411683799,0.1372734217683382,2015.5,329.835233,-6.961179,2009.8,2.02,0.801
2620204486085848448,330.63782797333363,-7.1500500906123134,0.08890612835047887,0.0994698089693276,-47.998105883721294,-269.5443145338694,0.17504408260522053,0.15738423742612292,2015.5,330.637941,-7.149203,2004.7,2.68,3.056
1860182363472990976,307.52267994368117,28.554122641184268,0.2390091610882313,0.2683912049449529,-135.75294027678248,-180.1830864550988,0.5402995330057047,0.5305258326123479,2015.5,307.516965,28.558142,2006.4,0.14,23.154
1764436306808303104,314.4294772820728,16.602234310017742,0.04863331032719392,0.03964929676134552,-92.08745982852724,-290.45252292253025,0.108282223589487,0.09150452430731976,2015.5,314.429757,16.6031,2004.7,2.45,3.236
1764412976546390016,313.30862483474584,16.59995993044656,2.003947032106777,1.2240976103637302,0.03255084684013543,35.65505884229896,3.103246747175642,3.4620341814036464,2015.5,313.307592,16.598053,2004.7,0.11,7.764
3016516095038210304,83.11187992110195,-7.23940721917308,0.03633390750205325,0.03410094195328156,-12.93535695843362,-173.02833643617015,0.09494686644853426,0.08389517177949625,2015.5,83.11188,-7.239086,2006.2,1.94,1.175
3016443153610826240,83.78988210635701,-7.424250670437987,0.09046779076276598,0.0904914152739345,77.34049899196563,230.3570614570977,0.1945078601204248,0.1974172563977376,2015.5,83.789648,-7.424944,2005.2,1.65,2.621
3016495655290832256,84.02950765837798,-6.953797429143277,0.06464756384588834,0.0652738026868921,-7.412889888222423,-28.855501168281002,0.16393150792796182,0.14762140540923616,2015.5,84.029518,-6.953739,2006.2,2.64,0.23
3016426695296202368,83.66320606324966,-7.753223387330568,0.054699874894920716,0.04938094736568543,43.18239179633331,71.38124272503028,0.1323528386098181,0.11401234282928953,2015.5,83.663092,-7.753439,2005.2,2.63,0.87
3016443153609702912,83.79154418243331,-7.423671694543662,0.14492761058041828,0.15053179277851952,85.61809567707809,235.95474669403708,0.3295057456754473,0.37677533533637936,2015.5,83.789648,-7.424944,2005.2,0.9,8.18
1210272619527294080,234.54231827502116,19.846236982951613,0.08979594482979325,0.06267697993559411,-52.12592313530187,65.46439965516547,0.168058168926295,0.11724779572944155,2015.5,234.546026,19.840695,2004.4,2.51,23.574
1210486268376228480,232.85219566338142,19.007239239509246,0.13545144716731602,0.15601684647900985,178.9388797894726,-43.74304717597848,0.24528090384624485,0.3854075809793948,2015.5,232.859107,19.007384,2004.4,8.38,23.514
2666209701859912064,325.90045201418235,-9.043741751931828,0.054215147585474674,0.05696422416559839,13.605665717340493,-395.4735871250425,0.0991619249664196,0.09991690531578984,2015.5,325.900381,-9.042129,2000.7,2.03,5.794
2666240316386770560,326.2812741077286,-8.826441399583864,0.14781753395818062,0.0789310808375283,178.4086701345662,-65.37637869283759,0.15402714565189132,0.16505821395055653,2015.5,326.280522,-8.826178,2000.7,2.59,2.852
2666306798185155200,326.96720866853457,-8.409589286193519,0.1158636253543951,0.12963278723331084,32.02874961916337,151.5817322192302,0.2104457493551754,0.2184434590758109,2015.5,326.967073,-8.410218,2000.7,0.36,2.337
2160473763703687808,277.3056010661068,63.85302281890986,0.3425315227781022,0.38198414387205215,215.75378026373158,17.368730398444285,0.7201484403923636,0.7310008000698976,2015.5,277.304475,63.853032,2006.3,1.87,1.791
2160518843679386368,276.5977942583026,64.178299497267,0.02595237555719352,0.024765889674175527,-159.38974673698178,204.00732003780013,0.05419972556604741,0.045167906471255535,2015.5,276.598799,64.177794,2006.4,1.9,2.42
943144723367710720,99.4700748304408,37.26091412867637,0.30944272620102203,0.30043162278596425,6.942361580849703,-87.68279978112629,0.5692579414391524,0.5117335048525135,2015.5,99.470037,37.261164,2006.8,2.97,0.93
771710863228139392,171.38205441303342,42.63345922313757,0.048716280076947935,0.04110870587129792,-63.43355306382418,128.84364944380926,0.08023028229265904,0.07396667613497783,2015.5,171.382261,42.633051,2003.2,0.47,1.555
771410142502884736,170.8109369233967,41.53762880541667,0.8750359515827182,1.6770454017150884,15.457841467029953,-18.31593257527698,1.6008475284017345,4.066788370353449,2015.5,170.813435,41.536693,2003.3,0.29,7.518
771450278972578048,171.3110098188622,42.09134372154632,0.029581156098217,0.04263706759077318,100.1605532031418,-60.2080645042555,0.048614549079565285,0.07462708422232534,2015.5,171.310567,42.09156,2003.3,1.22,1.427
771696530922229632,170.5445815600606,42.476750556253656,0.08122836681169503,0.0923148340755116,-56.221973662413,-37.957717843882854,0.13641175317993248,0.18779817131353688,2015.5,170.544847,42.476906,2003.2,3.09,0.904
771556141326553216,169.48057276539325,41.67507972091627,0.04620307073500421,0.061212630524535024,38.30451572726357,8.865277543655909,0.09571946184420346,0.12619977035613747,2015.5,169.480404,41.675051,2003.1,2.3,0.468
771484947948611712,170.53809539047984,42.051802893003604,0.048819080302284185,0.059900999837614426,2.968988475946727,-185.15928147089423,0.08826305543110015,0.1334241862482068,2015.5,170.538108,42.052461,2003.2,2.37,2.382
1943862963650009600,356.1452136300069,51.03964067727456,0.019054663121357774,0.01711934583882922,-58.364198939644936,4.545068545691977,0.035394925047959144,0.030278250229544824,2015.5,356.145607,51.039631,1999.8,1.99,0.862
1062687956864683008,175.5977503570554,71.25317638340468,0.3617719729606216,0.28104138448784644,-201.9944459015392,-58.46169788554803,0.6786525524210347,0.5532904346421128,2015.5,175.621216,71.251483,2006.3,0.12,27.835
1062734166417880064,177.00280285607846,71.35772320884519,0.15910476433140527,0.14299980372751647,-257.00601012424005,-23.14086818789505,0.3428130776118869,0.28268118753222315,2015.5,177.004705,71.35777,2006.3,1.61,2.207
1062935140823485184,143.80601824376103,61.24376341194442,0.03463363684938199,0.035988997550998984,117.43132301480624,39.04860464828248,0.06928618693702547,0.07789487176364061,2015.5,143.804909,61.243621,2000.3,2.14,1.985
1062783064621508480,177.11084310107617,71.48751233869689,0.1686826021526532,0.12156029462317675,100.5697149056558,-4.824174383002021,0.3325284885684565,0.2446352971453114,2015.5,177.110045,71.48754,2006.3,2.23,0.908
1276688069644366592,227.8642610682457,32.071907784943306,0.021419853701288398,0.02692051626855601,-166.50143941359502,61.36142088075738,0.04644773285827365,0.05671527068458815,2015.5,227.864933,32.071707,2003.3,0.05,2.168
1276837087829834880,230.91448022743717,30.841839102314268,0.015591571695004587,0.02275036374130906,-143.79038301478244,30.09076260097277,0.035273449951489955,0.04847821860645321,2015.5,230.915024,30.841774,2003.3,1.51,1.689
1276875089700429952,230.25236138675584,30.95025885105537,0.027123200670009024,0.030500006208832187,-97.72199984933727,-17.985881493651505,0.062207260402469676,0.06364465581700356,2015.5,230.252694,30.950325,2003.5,2.01,1.043
294517800251711616,19.16603779079852,25.33103576936761,0.03986204837197462,0.032906274025908004,429.06292444799925,-102.73553072454351,0.06677537084569679,0.07307542154787944,2015.5,19.164666,25.331346,2004.7,1.33,4.63
1860220468434493312,306.7361742257029,28.63008680784337,0.051387338527487,0.06337524051131055,-120.49870259226849,-261.0253416763928,0.12510489733310526,0.1303643040826282,2015.5,306.744526,28.632639,2005.4,0.09,27.915
1735245338242513536,310.85137610512015,4.7647066093645405,0.08562983675850798,0.06966776098365672,446.86216250050194,-149.65715259888609,0.1874230414882749,0.1152832916127988,2015.5,310.858582,4.768938,2004.7,2.57,29.975
1009415415909521152,137.0291603848606,44.185998505392895,0.03999305812108198,0.03497630486631455,-70.43949559835059,-131.32178751170756,0.07958587864199816,0.06989505604996636,2015.5,137.029551,44.18649,2002.0,2.19,2.049
1009609612855383424,137.02419505929228,45.17368543326656,0.25603414972520505,0.1972534902921549,74.22924373337094,-44.8106967961,0.5154874401069519,0.3999098033323883,2015.5,137.024056,45.175177,2002.0,0.81,5.402
1009609617150473600,137.02391161846924,45.17536747023951,0.12473834831908155,0.12008793244852566,66.88364332350149,-44.30448169112129,0.24810104961972285,0.2472050053148649,2015.5,137.024056,45.175177,2002.0,1.06,0.755
1009608650782545280,136.90735786535558,45.159767589733676,0.2884017806094429,0.30010866558484944,67.79762852162821,-36.1387051356241,0.5275401210638098,0.5575765986872905,2015.5,136.911713,45.164259,2002.0,1.5,19.598
1212209477974860416,230.36108319986684,19.26638699048847,0.0445098221769718,0.05569221782189607,-164.1092610651377,39.16858744809032,0.09159028408653423,0.1394772941142298,2015.5,230.361617,19.266284,2004.5,2.0,1.839
1212263869440765184,229.47106215958198,19.48260206418068,0.207479821375142,0.17750675384334316,-314.6457024265636,66.40713158248028,0.3928922059919932,0.4158442836014638,2015.5,229.472085,19.482397,2004.4,1.64,3.536
3076296890133768448,126.13895002241236,-1.1492065789215709,0.049123273035402,0.03303908541411277,86.14166026887541,-184.56442262401126,0.10546254018198112,0.060515190499986875,2015.5,126.138546,-1.148529,2001.2,2.79,2.87
3076340458281946496,125.52784258101616,-1.0286742171499812,0.0370218371374858,0.0286542602134707,-35.547219270611315,209.44481232587486,0.07902090065117373,0.05261511636125355,2015.5,125.527986,-1.029508,2001.2,2.07,3.021
