gaia_ra,gaia_dec,gaia_ra_error,gaia_dec_error,gaia_epoch,cat_ra,cat_dec,cat_epoch,delta_mag,dist_sec
354.40155647635214,16.367307942663363,0.08881911695820395,0.0499661499022186,2015.5,354.400862,16.367412,2008.8,2.93,2.453
355.27413259299414,16.08068698507795,0.05893842800143453,0.037945449833890164,2015.5,355.274165,16.08097,2009.0,2.27,1.012
192.90936616579543,25.508668441639546,0.031533574905677535,0.02377265874525049,2015.5,192.909737,25.508841,2005.0,0.86,1.347
192.61232712773312,25.16721085620543,0.07780656311378394,0.06178839952449506,2015.5,192.613805,25.167036,2005.0,1.88,4.844
193.00837451823924,25.45646473188157,0.03832171064473002,0.02680439045795437,2015.5,193.008788,25.45668,2005.0,1.3,1.544
193.1896211922281,24.86597416618503,0.034331206708677835,0.028233424664485137,2015.5,193.190532,24.865282,2005.3,2.21,3.869
192.1944449457189,24.839773094647732,0.040251895955061484,0.02702598652687393,2015.5,192.195504,24.840115,2005.3,1.09,3.663
193.0977618078629,25.47885876551112,0.09060888246957567,0.06990630991406963,2015.5,193.097996,25.479424,2005.0,3.39,2.173
111.76793298435386,14.577386366657974,0.08966430539031688,0.06860327408406737,2015.5,111.767572,14.577667,2006.9,0.42,1.644
199.24781558835917,12.700276734213965,0.0578582614208901,0.0489022871893133,2015.5,199.249014,12.699941,2003.2,2.49,4.361
199.86006963294705,13.019042599330144,0.1011749062212818,0.10273449469282883,2015.5,199.868387,13.019048,2003.2,2.76,29.155
130.4427353713431,-3.8501599667625808,0.03223410414268518,0.02826116679136881,2015.5,130.442871,-3.850139,2007.2,4.34,0.474
33.0745738676495,21.98241477992098,0.07468576311780155,0.042088968789830886,2015.5,33.074912,21.982638,2004.7,4.2,1.364
31.35875371810503,22.181252914927306,0.035998531480920665,0.028233437603962887,2015.5,31.35881,22.181515,2008.8,1.25,0.959
31.45935753926745,22.03305521079723,0.03654000537425913,0.03231090836421609,2015.5,31.458441,22.032935,2008.8,2.86,3.118
31.58082628483961,21.748999683555475,0.07668335102515562,0.04961935589885905,2015.5,31.580769,21.749341,2008.8,2.24,1.251
32.847715115030624,21.377288315982614,0.040323765094279464,0.035976397044245566,2015.5,32.847045,21.37725,2009.0,0.42,2.28
254.7582283935501,29.63537146950555,0.017019965303263915,0.022084744635676085,2015.5,254.757485,29.635073,2004.7,1.5,2.581
30.036599331578337,23.835589300584157,0.4508274227512337,0.3464699500806461,2015.5,30.036731,23.835837,2004.7,0.48,0.981
32.186787675357174,25.607337645624284,0.06974515702653203,0.05615083263133442,2015.5,32.186009,25.607217,2009.1,2.5,2.594
29.75847585292253,24.31445997742279,0.04712495641201808,0.028374165569814112,2015.5,29.75814,24.314417,2009.1,2.57,1.142
96.15563319340015,26.142382715791012,0.045540176709140776,0.04207680456142447,2015.5,96.155414,26.142873,2006.9,2.92,1.93
89.25301753439385,0.6068599964266089,0.07024270998627531,0.07323116933290127,2015.5,89.250463,0.606823,1998.9,2.37,9.219
88.33924814677492,0.48335173164867,0.11342580443393516,0.11854612642779352,2015.5,88.338593,0.484419,1999.8,3.15,4.537
242.31344946978504,-17.187428887470308,0.6139500634445635,0.3676133892016174,2015.5,242.313494,-17.1875,2005.4,0.7,0.297
30.46180142883221,-7.449740306293442,0.08423103121072265,0.05289596423953894,2015.5,30.461613,-7.449656,2009.0,2.32,0.757
179.31617443094433,15.930833144418486,0.04849756892251859,0.027358582014936808,2015.5,179.316176,15.93121,2003.1,1.99,1.366
180.371054572084,16.475876736938528,0.05424584387311617,0.03942065262067385,2015.5,180.371588,16.475554,2005.4,2.04,2.159
22.86890078961539,25.09642320371961,0.1195232641352401,0.10559129197556606,2015.5,22.869191,25.096703,2009.7,2.52,1.361
19.603824130225128,26.74648532173673,0.036895345662132734,0.030435769778339568,2015.5,19.603902,26.746416,2004.7,0.79,0.334
253.51125677202128,44.20724030004404,0.03296669282179273,0.03810918585538087,2015.5,253.518798,44.204848,2004.5,1.22,21.282
256.884393237709,45.960620954077775,0.022121138623228,0.02509555650401848,2015.5,256.884753,45.960666,2004.5,1.65,0.906
256.858663802997,45.24759120407442,0.01841091234075477,0.021979827807819808,2015.5,256.859503,45.247918,2005.4,3.69,2.417
281.4539445556176,-1.2735585150466624,0.9306826001686964,0.9432676954584784,2015.5,281.453429,-1.274073,2005.4,2.0,2.653
249.9201669958296,-6.6437802445681395,0.032046230187645554,0.018815829417282246,2015.5,249.920042,-6.643683,2005.4,2.1,0.578
250.34723810318542,-6.563109739647273,0.1940653808794857,0.1283273383011099,2015.5,250.352031,-6.557879,2005.4,2.34,25.436
84.25999468007464,20.72897836799789,0.09267401810528668,0.0932618759138044,2015.5,84.260172,20.729911,2006.9,0.4,3.424
308.6832684330638,27.56591228211473,0.6204851888736805,0.8314420561857432,2015.5,308.678589,27.570374,2007.4,0.05,21.932
140.4446070563095,48.5355300362053,0.03445619009667602,0.034779211318178786,2015.5,140.443954,48.535665,2002.0,2.07,1.644
247.904101451041,12.421785475906185,0.02224737747177536,0.016653361078643694,2015.5,247.904372,12.421681,2004.4,0.6,1.011
318.5041522534042,2.5960301132816226,0.9111727228879968,0.7849994484296555,2015.5,318.502903,2.591524,2008.8,0.0,16.858
319.11475133475943,2.580771065835457,0.051866470205073865,0.050785418439510316,2015.5,319.114283,2.580852,2008.8,2.05,1.729
318.96882547972615,3.3048511992621115,1.343457009018851,1.7780513910262319,2015.5,318.973163,3.302159,2008.7,0.55,18.347
356.08364982366106,55.79999242650829,1.865469055851711,1.339878699704456,2015.5,356.075204,55.797791,1999.8,0.14,18.869
193.78437362813537,27.766047653995845,0.034960744755536004,0.030707766444003737,2015.5,193.784281,27.766199,2005.0,4.47,0.628
228.6066401088047,1.9188315448299087,0.0544617938083823,0.043706937132987886,2015.5,228.605663,1.919058,2001.4,1.73,3.629
228.6059871997652,1.9188291313586368,0.05214576148877941,0.041366126229968,2015.5,228.605663,1.919058,2001.4,1.81,1.441
81.53217673931937,61.24039903429861,0.03947063356306583,0.03813460775771769,2015.5,81.531673,61.241118,2004.8,0.9,2.756
273.8203553490447,2.849618907173189,1.2143553390977988,0.9869010808846012,2015.5,273.821108,2.852699,2005.4,0.12,11.389
216.9834348350388,-0.37176519989299095,0.06410142873542922,0.0560042975898756,2015.5,216.983742,-0.375326,1999.2,2.58,12.869
216.98208725076321,-0.3751358800304648,0.05892449685890187,0.05254266751771031,2015.5,216.975558,-0.378412,1999.2,2.19,26.321
216.2189772623833,-0.5123221381763573,0.10602678911836044,0.12096627922896964,2015.5,216.225817,-0.516635,1999.2,0.7,29.091
216.9256513487996,-0.6476889607501023,0.07914410208552343,0.06476642055559455,2015.5,216.92579,-0.647492,1999.2,2.29,0.85
79.05880584389595,60.22178409223515,0.040616369566545706,0.03877614326600001,2015.5,79.058242,60.222156,2004.8,2.26,1.704
79.05822532822765,60.22223469784535,0.10496610053686037,0.09932805293182806,2015.5,79.058242,60.222156,2004.8,0.64,0.266
328.113988835405,20.700541819632694,0.07531656335215696,0.0831768653435973,2015.5,328.119137,20.702643,2004.8,2.17,18.884
328.2722809769811,20.930086277428998,0.04047893129318162,0.04445929234316343,2015.5,328.2721,20.930394,2004.7,0.95,1.261
328.02969279789437,20.571231897865697,0.156513719846319,0.18262494062825368,2015.5,328.021954,20.570754,2004.7,0.08,26.167
215.83636459945885,38.469307378135916,0.2369999288086584,0.30563521681274297,2015.5,215.836436,38.469221,2003.3,2.16,0.372
215.48164756543628,37.66269245307557,0.02340688282272944,0.032675550732722485,2015.5,215.480105,37.663662,2003.3,2.03,5.615
215.2862035447746,37.40092143425703,0.017313465721511174,0.020940611498717787,2015.5,215.286791,37.400961,2003.3,1.02,1.681
175.02740969945518,10.11205835935957,0.045059165703889716,0.030886763560789905,2015.5,175.026889,10.112337,2002.9,2.01,2.122
175.08620541755985,9.512165016023395,0.04324386083432751,0.03383005207972085,2015.5,175.086751,9.512506,2002.2,2.75,2.283
175.06861307422668,9.51168003101169,0.041825297915519484,0.030036275488794163,2015.5,175.069108,9.512095,2002.2,0.7,2.299
320.9288683299061,27.210365542441203,0.07497289567929136,0.11434465642224075,2015.5,320.933061,27.203708,2009.9,1.46,27.475
166.48745043214015,14.925065862609761,0.041045134789843736,0.03375487107525272,2015.5,166.48796,14.925134,2003.2,2.04,1.774
166.44799174262076,14.210118207099965,0.07677658316562651,0.09980387178515156,2015.5,166.447336,14.211118,2004.0,2.96,4.286
166.63245015831743,14.261064691740042,0.042842154604986485,0.05384917493980276,2015.5,166.631615,14.261965,2004.0,0.6,4.38
166.63185573662383,14.260916360321696,0.13025535565007407,0.2568693448573943,2015.5,166.631615,14.261965,2004.0,0.72,3.884
167.95053104758742,14.94023694070146,0.0609556484229397,0.05308818341627459,2015.5,167.950919,14.940556,2003.1,2.85,1.767
166.71251125478116,13.926087182319096,0.8254928864469347,0.6861018661285271,2015.5,166.712671,13.925966,2003.1,0.46,0.686
166.789319270464,14.782270613811267,0.07791074419502016,0.052732865852016864,2015.5,166.790285,14.781865,2003.1,0.25,3.643
250.7595812118672,38.688820383281005,0.026928479244159996,0.029262844165886613,2015.5,250.759413,38.688175,2001.4,0.18,2.388
71.2968349522783,-6.0480514453264975,0.11312606675157964,0.0984494815841032,2015.5,71.298615,-6.040822,2007.1,1.66,26.805
250.40291935196822,26.91668749998444,0.029825902553783062,0.039192386230662325,2015.5,250.402726,26.916843,2003.4,4.62,0.836
349.3372970633322,-2.609419688908281,0.08103308502695476,0.06985146568427418,2015.5,349.336934,-2.609273,2008.8,3.16,1.424
349.89777047215586,-2.4846637178933184,0.08136166973810317,0.06933480290275969,2015.5,349.897661,-2.484253,2008.8,0.62,1.524
350.8066114025215,-2.7436279379182755,0.2250250655252587,0.1485903474593339,2015.5,350.812807,-2.744743,2009.7,2.55,22.618
350.2148902922084,-2.7121302361936026,0.2114862163006831,0.1699315794284952,2015.5,350.214928,-2.711378,2009.7,1.75,2.698
350.54579823340987,-3.0286175931287675,0.045518287823282,0.038561594088520994,2015.5,350.545581,-3.0285,2008.8,1.74,0.902
349.5327006456425,-2.581011737694641,0.09991139940461016,0.07375539661820528,2015.5,349.532717,-2.580564,2008.8,2.64,1.6
329.1475436623319,27.16478995081441,0.02795296041016143,0.03676772433863409,2015.5,329.147356,27.164725,2008.8,1.28,0.676
119.53647792283992,7.283599637048888,0.04318736676206578,0.029099030529568005,2015.5,119.53367,7.283093,2005.9,0.9,10.21
319.2384325102492,0.856171603380802,0.361653949959045,0.36954057741144,2015.5,319.24257,0.853526,2000.8,1.67,17.67
316.2928447434986,-0.6983711788211948,0.10577925163954516,0.06831982389046007,2015.5,316.292078,-0.698403,2001.4,2.52,2.786
214.28942007403492,32.7706638252211,0.06840002381209871,0.08535882410871934,2015.5,214.292318,32.771943,2003.5,3.14,9.899
216.32286798916766,32.79071266599203,0.02012593468388893,0.02708470929907761,2015.5,216.322286,32.791034,2003.5,1.07,2.111
215.1378759947022,32.62457260211865,0.015068712608250013,0.01898536401366184,2015.5,215.137962,32.624736,2004.2,2.63,0.637
215.10870164247368,32.59816453033998,0.09114741216666312,0.10534652983786387,2015.5,215.107566,32.605668,2003.5,2.16,27.228
214.05636992668656,32.61518113941309,0.01613413281495608,0.023127504483773532,2015.5,214.057681,32.610314,2004.3,0.0,17.969
214.0569352241103,32.5762538451628,0.01881604540343985,0.0312780805612142,2015.5,214.056906,32.577727,2004.3,0.34,5.301
283.1929442601612,19.313794763577377,0.02276814051479693,0.031903744920161015,2015.5,283.192981,19.313899,2004.7,2.47,0.369
283.5292042948837,19.17424204161413,1.3490860151743918,1.225125277269354,2015.5,283.534878,19.17707,2004.7,0.07,21.786
270.97339699730514,3.9067889685377226,1.6943604180716694,2.644089293924776,2015.5,270.976484,3.911423,2003.6,0.26,20.002
270.534312605859,3.8928591314412806,1.1899209321343855,1.3737408496715435,2015.5,270.534454,3.891629,2005.4,0.15,4.475
244.58628829419084,5.304044924458707,0.7648866712422082,0.4796141399137841,2015.5,244.590186,5.298942,2003.3,0.53,23.078
242.93813725821687,5.101023379031598,0.8740475671541524,0.6181924541589504,2015.5,242.93591,5.107963,2003.3,0.94,26.222
193.03927274580101,22.73724170697054,0.0664217151267419,0.04697487792747336,2015.5,193.040105,22.737041,2005.2,1.99,2.843
192.9469409556302,22.544304253610736,0.03889117293552185,0.031464598136908585,2015.5,192.946818,22.544291,2005.2,1.07,0.424
193.0624109548428,22.79768630897399,0.03257686376738818,0.026657586732764516,2015.5,193.063254,22.797462,2005.2,1.47,2.899
319.16836448827894,-7.415524895586767,0.13315689621508967,0.10635441644324807,2015.5,319.167953,-7.414706,2001.7,0.78,3.286
319.6807210171694,-6.877513005287867,0.12827874146032708,0.1235359310766219,2015.5,319.685364,-6.877453,2001.7,0.25,16.574
75.47095599410864,23.95238031344151,0.33985981287782624,0.2831347847678525,2015.5,75.471434,23.953033,2002.9,2.42,2.827
75.73920913207508,23.563639252368752,0.04703599481745648,0.03283592598835032,2015.5,75.739139,23.563774,2006.1,1.98,0.564
205.0153414403373,45.916913705206156,0.027306285433918533,0.025999098110929857,2015.5,205.015888,45.919994,2003.2,1.17,11.173
204.8501628657937,46.18816533309391,0.01738635673939071,0.01848390053927317,2015.5,204.850406,46.186836,2003.2,5.43,4.824
204.94809057306045,46.021854217636054,0.05465211406759565,0.0640894029875976,2015.5,204.94879,46.021663,2003.2,2.96,1.879
205.01630055010475,45.9192913570196,0.01748526724821588,0.01789898124967091,2015.5,205.015888,45.919994,2003.2,3.58,2.732
346.0716767170492,10.897470153613886,0.040671664901278624,0.030681905492026144,2015.5,346.070567,10.897349,2008.8,1.77,3.974
345.68750138577525,10.731529425796301,0.09299487830127856,0.06773399375463075,2015.5,345.68702,10.731706,2008.8,2.9,1.837
224.96875277889404,3.1483818377741044,0.057505022926486626,0.05084022772166933,2015.5,224.968967,3.147893,2000.4,2.04,1.919
224.9683580522211,3.1485151399841036,0.09106776688210444,0.07960729726703558,2015.5,224.968972,3.147907,2000.3,0.3,3.099
224.7180886954649,3.2371043321399013,0.1516326456257224,0.1194263786053202,2015.5,224.723332,3.238511,2001.2,0.8,19.491
132.48991264961657,-1.9375790748117736,0.08904056445500373,0.06854262731765011,2015.5,132.489542,-1.936835,2001.3,0.69,3.021
132.3605083794823,-1.7167759729849188,0.044970877271146834,0.04463930560933388,2015.5,132.359963,-1.716266,2007.2,2.21,2.718
176.36216764130592,25.96969820991188,0.055677161488288766,0.05115028687692516,2015.5,176.362753,25.969781,2005.1,1.86,1.907
246.937056872605,32.999382444858504,0.17113874123230627,0.19395310043412825,2015.5,246.928296,32.997795,2002.4,1.59,27.075
246.38709329889247,32.309452155955945,0.026529061699921568,0.0313993721801924,2015.5,246.386843,32.308885,2003.3,2.12,2.197
203.71366631316144,37.7719143547576,0.07361882474138083,0.06773656865348157,2015.5,203.71417,37.772009,2003.3,2.78,1.469
203.52302851058042,37.636701110972574,0.026856031448947867,0.0250822944925098,2015.5,203.523203,37.637122,2004.1,1.33,1.594
204.16798219164158,37.722725138981545,0.24603460897045604,0.21417364931721056,2015.5,204.173949,37.722645,2003.3,3.08,16.988
264.94636372554044,7.065326137978072,0.026367272833441868,0.027960877622730997,2015.5,264.9465,7.065353,2005.4,0.72,0.472
210.5969569721015,43.01686718530466,0.03151043476757104,0.039593517419147066,2015.5,210.597593,43.016565,2003.2,2.39,1.996
210.494572353311,43.27863275674346,0.02550694636309386,0.0286736979598266,2015.5,210.494841,43.278236,2003.2,1.89,1.594
210.4944807364504,43.278091012146,0.02417424420452108,0.026009352116746067,2015.5,210.494841,43.278236,2003.2,1.93,1.076
210.60334206203785,42.447840522761716,0.016564568418882673,0.018147273926028624,2015.5,210.603364,42.44766,2003.2,2.06,0.655
260.09403957510204,24.545719271942602,0.015942592954123862,0.02128075854760474,2015.5,260.094869,24.545416,2001.4,1.58,2.92
259.997541124429,24.20130352583636,0.028252285688078044,0.04046010552369162,2015.5,259.997762,24.201469,2003.2,2.46,0.915
335.36692389643173,7.313061474346233,0.07791461094246653,0.07898948602077298,2015.5,335.366635,7.313684,2005.7,2.63,2.462
336.6076710398155,7.5141194219193075,0.08392988913807521,0.07880549638134289,2015.5,336.607102,7.51383,2005.7,2.23,2.312
337.1152598757548,7.281584453114163,0.06984137974130179,0.0742670085903744,2015.5,337.117098,7.278632,2005.7,2.78,12.493
336.7624855656553,6.825579968141744,0.06613626103528178,0.059608054049810275,2015.5,336.761972,6.825592,2005.7,2.58,1.86
19.785904410541338,37.7203182695254,0.14964641704967765,0.14020498313261906,2015.5,19.782597,37.715231,2004.7,1.43,20.61
20.38192534270045,37.91333621132723,0.045085492141744905,0.04020918264467574,2015.5,20.381069,37.912878,2004.7,2.27,2.966
128.6792380578675,6.506433620167957,0.08269852299770264,0.05115743001413061,2015.5,128.679839,6.50704,2002.2,2.8,3.063
128.4308897485981,6.160942285603192,0.06659094637473338,0.04889376554613474,2015.5,128.430913,6.161128,2003.0,2.34,0.693
131.01432009092187,6.458919371036216,0.07507422205581077,0.0501936872204066,2015.5,131.014699,6.459034,2002.2,2.66,1.402
128.9444196602191,6.590985688683188,0.044583600890738435,0.029096344224561525,2015.5,128.944878,6.591459,2002.2,1.27,2.364
205.92458663789543,33.353974750985635,0.023429849568415897,0.02130876280798432,2015.5,205.924336,33.35501,2004.3,4.52,3.803
207.33592737686592,32.392350339133465,0.08621154034442773,0.08945611765845053,2015.5,207.336831,32.392853,2004.3,3.45,3.282
305.9511138498072,76.61518485028553,0.03564025610175753,0.04519782855749596,2015.5,305.951651,76.623033,2003.7,0.87,28.235
301.27424620590773,76.71968082712014,0.054295285428896126,0.06828402038563959,2015.5,301.293197,76.718261,2003.7,1.31,16.484
9.253880032537738,29.168486089949713,0.06253767473812795,0.03410535717064299,2015.5,9.254289,29.168713,2009.8,3.14,1.495
8.945111848907413,28.815014824818405,0.2908482422984438,0.19160169439808816,2015.5,8.950145,28.808532,2009.8,3.09,28.214
269.4411797677932,5.700116610490174,0.18534374921878852,0.19514052072646587,2015.5,269.44132,5.700066,2005.4,2.36,0.521
87.11038171716598,30.544654160965546,0.06896310533282825,0.06496185738883688,2015.5,87.1153,30.541797,2004.0,0.03,18.362
89.39653728351415,4.586302902559732,0.18752895871983916,0.2300452728892496,2015.5,89.39617,4.58681,2007.9,0.2,2.281
