UCAC4, 
331.661587747439853	-24.207926236796311	15.531196	 -221.148396860856849	 -263.321017242359972	|331.6626803	-24.206788400000001	                nan	
344.050817520789735	 20.158338211095476	15.149566	  114.717285644653572	    3.824774037483775	|344.0503124	 20.158299499999998	                nan	
196.655655682507103	 64.400081686514014	13.247162	 -223.333030509204690	   36.527182714499858	|196.6574012	 64.399935299999996	 14.987999916076660	
182.076200116268524	-21.019323414599956	14.566637	   34.805988767560954	 -271.904326650786857	|182.0760724	-21.018170300000001	                nan	
142.644974683264564	 10.599895995062093	 8.448469	 -195.071169994037575	  -12.718172472943664	|142.6458098	 10.599952000000000	                nan	
 28.568765595692909	-44.072903444207242	13.741176	  -71.986538575240587	   84.661776431743164	|28.5669768	-44.072423700000002	 11.430999755859375	
 28.566539029310164	-44.072043325276496	10.340759	  -73.333194913274369	   87.713248854608054	|28.5669768	-44.072423700000002	 11.430999755859375	
 49.647313275009807	 10.312015052788587	11.410232	  145.752990452011517	  -82.833523685622126	|49.6466762	 10.312370599999999	 12.998000144958496	
 48.698524819760543	  8.979051977503770	 7.573997	  400.333907262231151	 -404.520866296994541	|48.6967774	  8.980788100000000	  9.531000137329102	
226.632813475498494	 38.984049736849350	 8.289547	  -87.789700743026884	 -312.185642621742090	|226.6333498	 38.985504499999998	  9.798000335693359	
226.629384337539278	 38.983574695423826	14.200759	 -102.392452345055744	 -339.489418345631464	|226.6333498	 38.985504499999998	  9.798000335693359	
184.511737256858083	  5.908998774161772	14.067332	    0.918727453400096	  -62.494808334077526	|184.5117195	  5.909259500000000	 16.110000610351562	
185.632764827556855	  5.305223146016158	 6.322128	 -168.418378973056065	  -52.005618616221390	|185.6334953	  5.305444500000000	                nan	
185.630540673168838	  5.310606918217065	 9.016414	 -167.348978102076870	  -43.992452297560227	|185.63127	  5.310799800000000	                nan	
207.811479502762495	  3.509531930111107	12.396846	  -94.134443743231444	   93.856740652467863	|207.8118848	  3.509136700000000	 13.989999771118164	
207.645726101187108	  3.510081818330955	13.858362	 -801.499033543427913	 -114.421085604041764	|207.6490945	  3.510537800000000	 16.093000411987305	
168.951057536204019	  2.314466465036245	14.421020	  -99.222459730387740	  -58.613175871522543	|168.9514971	  2.314715900000000	                nan	
169.801229544818568	  2.342646142103764	14.651386	 -100.431970179214062	   30.921419313961433	|169.8016671	  2.342523100000000	 14.557999610900879	
191.996676123815661	  9.668819388666781	12.875783	 -788.253327951270194	  -23.514871027766382	|192.0001295	  9.668956400000001	 14.756999969482422	
191.595158898203294	  9.537727308405266	 5.335816	  279.643040247573481	 -454.732598264945295	|191.5918971	  9.545525599999999	                nan	
191.981530959820049	  9.749418089072192	10.093957	-1008.602428300112024	 -459.800291527179525	|191.9858024	  9.751336400000000	 12.098999977111816	
192.390661994343958	  9.475438214536204	11.879658	 -425.134792832982839	   33.597526586031705	|192.3924492	  9.475262499999999	 13.871999740600586	
192.464329619852066	 10.478938535832571	15.256985	   48.416935589731359	 -178.873661852784437	|192.4641121	 10.479637800000001	                nan	
189.530972259965750	 55.324683444969260	11.437750	  -58.161702136891421	   -7.475405967391593	|189.5313312	 55.324727299999999	 11.977000236511230	
188.353748486662283	 55.005839944583165	 9.195727	 -160.332768023777078	  -35.335809350954165	|188.3551018	 55.005968099999997	 10.166000366210938	
190.436448183563641	 55.724651040027084	 7.973305	  122.681893746175021	   -5.136823975273632	|190.4355083	 55.724672300000002	                nan	
187.829655237710114	 55.118847728552566	 7.776548	  109.177947403528734	  -28.049664420596788	|187.8288448	 55.118843699999999	                nan	
 24.312914837847767	-17.457683252538860	15.251322	  -59.979442434935834	 -318.416366571771448	|24.3131868	-17.456277300000000	 15.213000297546387	
 23.972388689571197	-17.533333381557068	 6.979474	  277.616119250181839	 -201.216621067227578	|23.9711362	-17.532467000000000	                nan	
 23.491867538806549	-17.640747670670414	11.741776	   43.158657934795563	 -186.035639569282239	|23.4916921	-17.639943700000000	 13.833000183105469	
340.828673264485417	 -9.462370265716659	14.798368	  -59.351631864858604	 -222.009554264646653	|340.8289124	 -9.461376400000001	                nan	
207.955389232757113	 41.962089394323463	12.561008	  -68.903321302816508	  -68.482276435191110	|207.9557145	 41.962302000000001	 14.355999946594238	
203.853655879545755	 43.770402071837076	14.814912	 -131.463411791288536	  -12.726568011293876	|203.8544383	 43.770510299999998	                nan	
203.858206715112004	 43.765718678186651	10.489188	 -122.337178710589484	  -13.361697628166832	|203.8589324	 43.765772499999997	 11.732999801635742	
205.030169561131913	 43.778520483604588	11.454618	-1083.590738666558082	  305.193089724093852	|205.035663	 43.777426400000003	                nan	
203.853904846630059	 43.770521646474407	14.711589	 -121.841138550303782	  -10.408593372654995	|203.8544383	 43.770510299999998	                nan	
173.564766629405170	 20.781975993474639	15.085946	 -240.504581286614695	   75.344169847916987	|173.5658374	 20.781654799999998	                nan	
147.768528094014869	 35.968556232861232	13.833013	 -100.974714893453523	 -171.821973308988220	|147.7690642	 35.969298100000003	 16.065999984741211	
148.989322357958969	 36.976324961205762	13.422597	  -88.124700379274358	 -186.863720044321326	|148.9897548	 36.977046999999999	 15.272999763488770	
 55.553468468046781	-48.704210145126829	12.631145	  -67.250907974685006	   40.614799245978631	|55.5538483	-48.704396699999997	 14.133999824523926	
 55.552705436933955	-48.704270335331053	14.215995	  -62.830980975032801	   46.201351598250682	|55.5538483	-48.704396699999997	 14.133999824523926	
345.140693291026821	-20.812028954866435	 8.773753	   36.410112010005335	   59.282460149416963	|345.1405327	-20.812280900000001	                nan	
342.195548518371481	-36.891720780343931	 9.380577	   82.423321399744168	 -242.217224821868200	|342.1950933	-36.890686199999998	                nan	
349.197244107493077	-41.220645983597400	12.077696	  344.564922176621110	  -16.661596400979363	|349.1951312	-41.220571700000001	 13.736000061035156	
349.196952253104087	-41.221617885244441	14.163745	  356.489994022308849	  -17.236698552478625	|349.1951312	-41.220571700000001	 13.736000061035156	
232.601683143825653	 32.331410293302270	14.774594	 -149.347235894574453	   73.625969937643845	|232.6023186	 32.331106200000001	                nan	
350.748394802052132	-21.264000867962924	13.570896	  215.511744255581448	  174.351842843323027	|350.7452565	-21.265664200000000	 14.262999534606934	
 24.408257885587581	 -9.403449732386665	 6.097278	  261.699709522584442	   87.467899941131904	|24.4071053	 -9.403784800000000	                nan	
 29.288425168164380	-10.243469294809424	 6.203729	 -366.956775144003927	 -242.431032462452720	|29.2900318	-10.242426200000001	                nan	
 29.294447491756546	-10.249200154477039	10.521717	 -369.078278647941886	 -246.284038259177180	|29.29611	-10.248117000000001	 11.975000381469727	
136.787509471091596	 45.723938033170406	11.596272	  -95.380103991650330	  -88.297875319930398	|136.7881006	 45.724321199999999	 13.000000000000000	
  2.808741623000208	 14.591768277961968	13.139645	 -282.346619903321653	 -268.226666436112851	|2.8099309	 14.592837299999999	 14.472999572753906	
204.024600678183248	 26.793005289824713	13.305822	 -292.956127597857460	   -4.483627459970291	|204.0258021	 26.792953700000002	 15.319000244140625	
204.289067059561830	 26.742205377469062	12.669900	 -140.866073879746750	 -102.736178201562865	|204.2897348	 26.742647000000002	 14.428999900817871	
183.941547298067377	 19.426189624443296	12.722100	  115.413871573744785	 -212.129308446676106	|183.9410771	 19.426993100000001	 14.623999595642090	
353.074170385013190	-10.518115366339162	13.074183	   97.481370778357018	    3.247609534603638	|353.0737545	-10.518125000000000	 14.883999824523926	
351.609713520507796	 -9.865965350155557	14.971556	  140.347245172701264	   34.772734549171950	|351.6090748	 -9.866028399999999	                nan	
154.536344088547963	-14.231239873218657	12.267918	  -64.095695842872999	 -160.500865264601771	|154.5366365	-14.230549200000000	 13.904999732971191	
 53.929819835331259	 11.556107626385620	12.370232	  166.067058428175073	   -8.811349402953896	|53.9291298	 11.556176700000000	 14.142999649047852	
 48.401571837206042	  7.707371506014323	11.172379	 -130.001712612952190	 -302.115123841863920	|48.4021086	  7.708618700000000	 12.883999824523926	
220.889783307672900	 59.392304229902436	13.552465	   -3.710832756409655	   57.785966122337094	|220.8898018	 59.392109800000000	 15.517999649047852	
  1.105516914511357	-47.067890527649141	 9.550263	  292.563391146015988	   35.608180642836778	|1.1036553	-47.068048699999999	 10.894000053405762	
 12.106898949019488	  0.680510490079041	13.083563	 -133.480555998661941	 -310.504310256805525	|12.1075195	  0.681818100000000	 14.746999740600586	
 14.389329866881996	  0.659911846799351	13.902003	   51.110177368286159	  106.635461098675393	|14.3890971	  0.659445300000000	 15.994000434875488	
 30.889286064424979	 12.584469658315587	10.920796	  377.430856009512354	  -55.694974349736015	|30.8877189	 12.584703400000000	 12.204999923706055	
 31.146945577838611	 12.585399687295512	15.173174	  139.852183895666059	 -306.323681217005912	|31.1463445	 12.586673700000000	                nan	
 27.925847709514386	-15.288494513728761	13.783290	   29.373412657810668	  -58.338947168808176	|27.9257121	-15.288253400000000	 15.942999839782715	
 33.287447396484289	-19.031558187889779	13.985552	  800.990516208567556	  -65.903381808288160	|33.2837374	-19.031292499999999	 16.395999908447266	
231.232322726460183	 58.966140291932469	 2.847098	   -8.586596669695689	   18.505357262556192	|231.2323953	 58.966063400000003	                nan	
224.564398917798741	 59.583733977245352	 9.523457	 -108.299435203671635	   65.033914181467679	|224.5653183	 59.583456200000001	 10.838000297546387	
225.037658063490653	 60.363985007726285	12.380552	 -620.465046714301252	  275.941902539012517	|225.0419242	 60.363043699999999	 14.366000175476074	
 18.873991338137944	-33.432254470025853	14.151573	  -47.911385755334351	 -242.544381534841790	|18.8743495	-33.430594200000002	                nan	
 17.804759614337254	-32.328117680047775	12.849979	 -164.544280151855162	 -200.533504311396769	|17.8056998	-32.327135900000002	 14.656000137329102	
 16.612116805715242	-33.642867712682794	14.416806	  -14.324338692469521	  -22.456381434018361	|16.6121821	-33.642763100000003	 16.511999130249023	
 22.728587369801797	 15.564685870838598	10.195010	  389.573622764757715	  -63.744109237802697	|22.7268406	 15.564954999999999	 11.220999717712402	
171.612791193036287	 20.517822473555128	 7.787809	 -106.411683461594308	  -67.009990436716805	|171.6132756	 20.518111399999999	  9.439999580383301	
171.684826101733478	 19.733457528286099	13.836269	  130.552042411236783	  -92.109444191316115	|171.6842627	 19.733791700000001	 15.684000015258789	
171.415522563356291	 20.001735021473998	 8.102816	 -202.938509402847643	  -91.821493507933425	|171.4164524	 20.002132799999998	                nan	
352.593556662698461	-19.270971726696192	11.996105	   45.431959349407812	  -61.124707902916960	|352.5933709	-19.270702300000000	 13.666999816894531	
353.456851365392879	-18.897050417245996	13.024279	   -5.817059134922149	    8.621173570125277	|353.456898	-18.897072300000001	 14.873000144958496	
229.685924523373643	 35.948765000379098	11.070621	  -89.993954866038806	    6.856072668952137	|229.6864039	 35.948735599999999	 12.380000114440918	
229.410753132800153	 36.526896478219648	12.609710	 -545.947695290705951	  234.031084886750477	|229.4132856	 36.526056199999999	 14.407999992370605	
209.156374307668926	 61.982790859051782	14.085938	 -338.048537646481066	  464.687765913056296	|209.1588203	 61.981172800000003	 15.901000022888184	
 52.811834207800395	-21.291165552011694	13.872249	   85.196140845628648	  -94.460479477633115	|52.811458	-21.290755900000001	 16.093000411987305	
161.685561233290571	 18.087239450877917	13.757812	   12.316829792972102	  -21.336537531213658	|161.6855974	 18.087297000000000	 14.243000030517578	
344.908584556210883	-10.806487870473886	15.441133	  -96.723381826957365	  -81.795393202846455	|344.9090071	-10.806129200000001	                nan	
172.570375640335328	  2.088633877222317	12.549072	    7.855376430685798	  -46.539832272181549	|172.5703353	  2.088843700000000	 14.435000419616699	
 66.473462533721033	 12.195750966400968	15.281198	  -91.342224831505860	 -234.292012312446758	|66.4738471	 12.196720600000001	 15.625000000000000	
248.555380377990360	 54.396732545070648	11.056166	 -244.619238952627029	  538.493151274275647	|248.5566962	 54.394972000000003	 12.590000152587891	
250.466345900149406	 55.172864028268059	11.716597	   24.477175466850692	   -4.395478224240476	|250.4661615	 55.172896199999997	 13.722000122070312	
355.386331942844492	 -2.840830840150183	14.948115	 -261.666935609160419	  -71.969861825307220	|355.3874598	 -2.840501400000000	                nan	
178.983637571297550	 22.738358058643996	13.935040	  -30.790255276393278	 -104.995963940373940	|178.9837724	 22.738772300000001	                nan	
177.418053991852815	 22.064580334180064	10.456554	 -125.798459083129302	  -40.576597534799909	|177.4186295	 22.064762000000002	 11.866000175476074	
 17.211449576111875	 -3.675912295045605	12.313631	  296.236496997763822	   33.205369286198419	|17.2101577	 -3.676058900000000	 14.253999710083008	
189.648533104855090	  5.360406706971032	13.760485	 -548.920434534884180	  -59.688661546877150	|189.6508677	  5.360694500000000	 15.965999603271484	
  8.492862308741017	 16.716994028587930	13.833684	  465.851619970456454	   73.345993749038726	|8.4908924	 16.716707499999998	 15.972000122070312	
200.849434447187974	 51.541083440865435	15.913636	 -165.570470841033000	   45.260913433802742	|200.8507242	 51.540941199999999	                nan	
